,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
1092,1.6541137626998896,0.2383530863238169,2.4614051315556904,-0.048887369760129355,-0.17652477628042407,0.4783548204590256,2.5807406456720496,1.295229688549089,0.8799046423944508,-0.16569327753277585,-1.5393015622082893,0.4534298165337648,-0.11539515771780477,-1.289936100428072,0.686709267389521,-0.45739487389976746,-0.4121390665361816,-0.49024260602944364,1.2250388116635043,0.6165998510772074,-0.5422852864313751,-0.7288166643855757,0.571199619054723,-0.9736387366112761,0.2410282405343569,3
1093,-3.420479518492914,-1.7132703299492813,-1.3024709215713561,-0.6049975568456523,-0.942285521899304,-2.1463380894309183,-1.8713109620538484,0.9386881569893847,-0.1978079129385933,-0.8196428916188377,-0.058468108619087016,-0.47020825268197664,-0.635360155126211,-0.08474818337729366,-1.435064555033621,-0.2884474964804072,-0.7194122781347622,0.6712158969085059,0.014513924706143013,-0.15063302218574082,-0.16550180875616524,0.0900750296731758,-0.26238908142034423,0.5389106778701437,0.014235031930587142,3
1094,1.6567900447125414,-1.353356742591271,2.4899112786914865,-1.4675823318582935,1.0041298045222673,0.12244959592148766,-1.4429479494272193,-1.1102079821425155,-2.1414408964322837,0.5287593000804879,0.9002042914675221,-0.5063985371362649,0.8418425850080417,0.6065090079758639,0.7361474642603004,1.3192437862692663,-0.26720756492138514,-0.52229785514921,-0.4746977010079536,0.7966220522042723,0.2673501965652094,-0.7413205256457109,-0.544845311997031,-0.8449382693224683,0.08926600779027606,2
1095,-4.575394488387656,-2.6498830225313728,0.2026040880489557,1.5950411826093704,0.49552603396968203,-0.4138720835616217,0.6667439341083615,-0.3439494271408493,-0.6727380964631516,-1.4841396117461145,-0.6180198483738985,-0.6313192058123555,0.3162361381683437,-1.1532244360708097,-0.9452979392240234,0.9067149350888759,-0.055801379476015274,-0.32488721769045936,-0.578721741591594,0.020967423538580228,0.23398874096065955,0.20132243556006363,0.5562186290822048,0.06346812872287477,-0.46394134455043945,2
1096,-4.460048088747867,-1.3527312086310492,1.5668774182392,1.02362501565307,1.109943045139074,-0.709295288743939,-0.31461292632256277,0.16700403409989836,-1.0358048949594874,1.1059357953805198,-0.23933156552925408,1.288302034640478,-0.8208200343418107,0.6794416971529564,0.4007305296540147,-1.3225415728070367,0.7109784439257695,-1.2735744891107008,-0.00029637258011545826,-0.134208336885771,0.7590225386031869,-0.283808802874707,-0.2386601058938002,0.4278373698981535,-0.026230334770769734,3
1097,1.577250427078429,-1.7919880523352343,0.12811664065673592,0.20110836564096302,-0.08520090454188298,-2.2271505408443852,-0.9426667469882677,-0.26136417223679315,0.20864064519724368,1.313067756180072,-1.0810989872760428,-0.4791466564190422,-0.15460770004314778,-0.6700410140174728,0.7907535036992448,0.7986879245485866,0.025168884081129536,-0.4341331326401573,-0.6154150085119487,-0.20360015726612113,-0.07451934725241521,1.5693920097173728,-0.2755625370777312,0.9631292693461326,0.3911178897567548,3
1098,-3.3796350837897746,2.1981018417149314,-2.3265916920685616,0.0476012864302301,0.6309835519440555,-2.5104826797388666,0.745154823608118,0.21363681450103736,-0.7640163668243357,-0.7412701265128698,0.27007146838526724,0.28185634950251265,-0.6254051002509694,-0.21513348102120106,0.4232418111053431,-1.0560500697465227,-0.4220468379864784,-0.2068835321448743,-0.4810480513252028,0.11363167334541467,0.04921982070942856,-0.12973644104977494,-0.5097971125804185,-0.1361999809641663,0.07323765175929496,3
1099,-3.226866778264102,0.1312037105356037,1.5576066462052416,-0.005296934556215353,1.25685821198087,1.6427076667330123,-2.621348837973886,0.18575909842911853,-0.1776961267441269,-0.8574276158867359,0.9940181409649212,0.2683529026832369,1.2660167925190602,0.9649142443564479,0.5339389823902412,-1.2232631551924238,-0.16385191526277873,0.5349421417538358,0.3562253498202553,-0.6006194420309705,-1.1553729034468834,0.3981152790581909,-0.9671520375311866,-0.790084525292183,0.05977215055593757,3
1100,-3.389971969266486,0.46424034529847114,-1.5597402334165875,-1.7565850522309447,0.9598779386054344,0.2878978264937722,0.8324659051833875,-1.3897999728040078,0.6488762623787299,0.5753148995901963,1.8990600484226225,-0.40183566092901774,0.07319575185190447,0.1477629636515432,-0.26447391368725603,-1.079658291391933,1.0775076829317702,0.18382773618489776,0.42189555892328695,-0.47683708917504536,0.22130767474318525,-0.041286849694499694,-0.5094261635678756,0.11703415961158448,-0.3925541311469546,3
1101,9.179549685747785,-0.6322735653541419,0.41482605319371374,-1.1725060063340345,-0.031991994154856235,1.3898836054237413,-1.6297732588312075,-1.1238236035974383,0.7704444032316301,0.4778073248425715,-0.4073095295690033,-1.1298353073933383,0.9335963337256428,3.4270177761261555,-0.6696849123713514,-0.8597788713248388,1.025727631144755,0.5959099556426243,-0.5676707851325836,0.9770954155067184,0.9185997982569174,0.18678112202790423,0.8093320163287085,0.39872716273078,-0.1684914218865303,3
1102,-3.358197745993477,-0.277478438659543,0.13329342924254067,-1.608336835792461,1.7766828247697681,-0.5186908644091193,0.6716874923721681,0.4981861942856999,0.11171969215174672,-0.20510537388558014,-0.3264804470020589,-2.191045632520226,1.4210524122414645,-1.0646473099551523,1.6513310301962627,0.9282360361249945,0.15137858630779866,-0.5157901020602393,0.6703122571713046,-0.48696766155673826,-0.8326980249916003,-0.13053197059161772,0.38526401567249235,-0.3417799248585436,-0.6679386218384046,3
1103,-3.357326650355286,-0.5875124101775615,-0.7610362513066136,-1.157427032724296,-0.36163874130063994,1.83317896257702,-0.1214827010931415,-0.3538161154616121,-0.03245578733998587,1.2142666025294624,0.4292737283689792,0.9617972984638096,-0.7127396195644992,0.9729892126918676,0.6507256809224,-0.12884913546666846,-1.0679639217733452,1.2733299051827003,-0.5157088282586142,-0.6974850987149182,-0.4619763220435761,-0.061412341024010615,0.46880891543919023,-0.0702807982425758,-0.5772474236113659,4
1104,-3.1356606034398293,2.965806522025055,2.917242269354687,-1.0008718018149565,1.7235609641626422,-1.5567541529703492,-0.905456029130317,-0.7191519575810901,-0.4973653497464295,0.11273829267424429,-0.2299586168174512,0.8944736532019029,1.4292212505196797,1.3061036144150044,-0.10909330735337265,-1.1600315811182684,1.4423261993260756,0.6272079206533347,-0.09370589048965881,0.9748401719243263,2.546879896526326,-0.12629805722898624,0.44342968888442885,-0.18709554655964922,-0.632607264551415,3
1105,9.1350010123105,-0.757165060368793,1.3934960400155914,-0.09112048868731712,0.2660413642788236,-0.4460954528570076,0.17798848409340168,0.6522334050548783,1.8720398869839754,-0.6484410305842001,0.565217806419469,-1.9023168153901306,0.13498500055419999,1.0434960903394461,2.11781226183097,0.11814467222323821,0.9536482945443987,0.3718811745858041,-0.2357466052524595,-0.5301203301118312,-0.19645446470081782,0.31723503774755873,0.2637320751325729,-0.32186972112062356,-0.6121372173789911,3
1106,-0.6717238268169959,-2.1216383799017184,-1.2921997990533824,1.6445198947224873,-0.05089607124450118,-1.1539837756356717,0.6407198441648102,-0.484821684538749,-2.575572847247468,-0.5156221939752491,2.004883902425181,0.36999365028958875,0.7637450914789505,-1.1731847229288703,0.004183367443929994,0.16684159117595432,0.37752578388746927,-0.3138520876289776,-0.24232678591019144,-0.3663349929358719,-0.03383648981459518,0.43968443503790106,0.4116598012013508,-0.8042454592214171,0.5893395066537147,3
1107,-0.6238358977510765,-2.7964591692030423,-1.9778413197413136,0.9861360683335594,-0.6486672871447771,0.763163720560772,-1.782512735280152,-1.4485567562579866,-0.13890079911717193,0.7103203913101631,0.26819111427827813,1.1243326693761315,0.8577591247876343,-0.4267215611834289,-0.1741476694065868,1.2410467015225477,0.3106424052535815,1.785442658780777,0.7301104491593354,-0.13481503619870644,-0.2251628709057365,-0.13153278399185875,0.6303023001110142,0.08849572693477512,-0.34021947931534685,3
1108,8.97598486099402,-2.2016600764998735,-3.174094957483275,-1.1102548384658089,-0.9591087414869433,1.7390037076128535,-0.5169429934781112,0.302864350684775,1.3562005209075656,0.5144895865538532,2.2342811598942474,-0.08512203640434131,0.1547525599134071,2.354580121415973,-0.20339769734211352,-0.8298261656121781,-0.3266158979473037,-0.33504759957889235,0.6735551685524332,0.20344855326877018,0.42251478774124807,-0.18985575147656494,-0.07456330090110351,-0.21918243219405867,0.7386785319256595,4
1109,2.5441129590057825,-2.1887798326796246,4.419451293369431,-1.2419053997505616,1.1645786178974247,0.2343451965219152,-1.2538203154353762,-0.905404679638334,-0.16993620804685294,0.3441306180507525,-0.7999062151548972,0.6930427659760348,-1.8665148116813397,-0.5098665787233151,0.3381219409235624,-1.0078386031616668,-0.42890124542667096,-0.3769620849154177,-0.9856924797960263,0.6299559548917774,-0.4000029381777617,1.84045109599378,0.8572558779338751,1.2355087093902377,0.7837353402090613,3
1110,1.4514627483051674,-2.0121434943746985,-2.135064295031095,-1.7885029021175662,0.7021093514018579,0.45592129172855667,2.307315722597832,0.3080769343439906,0.8839161492789946,0.3697526909132831,1.1228532937078173,-0.29270885651132006,0.02526233429324374,-1.8671247583439372,0.8286043827930296,0.8170319092777927,1.5238967884544365,0.5975103252030622,-1.0308753528075307,0.2670418720593383,0.061584788891849276,-0.02987926474733372,0.47411187360979873,-0.0050130557398527665,-0.5343109860266868,3
1111,1.6063300571483918,0.9860343453748682,-1.0343752666652015,-1.1366851728086507,-1.5224497514447048,0.6064209175199137,0.2758040391479522,-1.0254039496095742,0.0013450757552758684,-0.6286862634695988,0.20498235115561111,0.682276833459826,-0.033782376001263055,-0.10215333004616363,-0.0799881964880765,-0.528450903996652,0.8969426898929604,0.40848578041193906,0.7698084802721488,1.9800023813241134,-0.7647123777944798,0.09642932686622603,-0.5274298325596267,0.02029999158133588,-0.23448713078401742,3
1112,-3.3818784332701153,-1.4712529146981461,0.6067186986186909,-0.3441112647946822,1.2205779176462428,0.1077908088420024,0.6929541282808487,0.0855082636979084,0.21185353174919075,0.21512360695790728,0.07889998010183948,0.1494854471467338,-2.140130347994627,0.15409937049941685,0.5429378282450378,-0.886811414437503,-1.0486740552269511,0.5565882288460133,-0.9297930480876285,0.41668430024623565,0.17454752693251993,0.767749198256129,-0.18763250261148717,0.8404178840360811,0.3561156723607236,3
1113,-3.304839308900806,2.286047809858777,-1.7615833465139572,2.246208711805306,0.2105873409503924,0.06509235422929203,1.5874578975221032,1.3056167567952828,1.440570323851072,0.12460416759646521,-1.5520252569565045,0.5115452260216178,0.2162920079062468,-0.9766951152973566,-0.7261798160720553,-0.26261269602526066,-1.6038940297086903,0.12091335723200047,-0.2538555202353745,-0.6179478616683904,-0.07255439239285096,0.1976226458309242,0.4121498686839682,-0.2729509007493129,-0.29562545642741245,3
1114,4.635369137103259,-2.3370817025094084,-3.4791228476439215,1.4741720290394928,0.36409162319835703,0.1467804583408715,1.2050928967014491,-1.8865442269206214,-1.2320165959674934,-0.9913073621181896,0.5338107518297859,-0.4777449976037332,0.4414772439349251,0.8880014156838758,0.9230412042577573,0.04847187944775448,-1.4997261801701356,-0.011765645045794417,-0.5463615189822278,-0.5787136496556889,0.2836661377389861,-0.015754700411840388,-0.21088382837923214,0.17099876030093433,0.21954448687260197,3
1115,-4.495317170163963,-2.5364688718828536,2.503160430032876,3.303483886000695,0.2283769427639395,-1.3964238375345235,-0.09659269968082623,0.2257355005382859,0.7604409072774984,-0.37947599430234763,-1.1648444179417468,0.4661222909831762,0.9390883607326506,-1.4359032601332982,-0.8505503465993927,0.2670364174890631,-0.9239930346165829,-0.57944730395881,0.5192290779402723,1.751397795979021,0.08602148931627084,0.03889167452449381,0.5906222697201481,-0.1660779713056319,-0.4292089836588921,3
1116,2.522068106975463,0.8422123418124563,-0.45048061286082497,-0.04536352682397283,3.5438210212829184,1.7194882915441994,-0.0639840624987289,-1.3595480799146076,-0.030329246484037,0.17369195553040512,-0.7671495906459833,-0.7307526170141467,2.1463359264716635,-1.6404636709397908,0.495128157377527,1.0365946077112755,0.867931365541086,0.7151992418982628,0.21099198109898984,-0.46217984535387613,1.106944594519311,-0.2434659373953138,-0.07712336156741004,0.8713994142002263,-0.055054826022481136,3
1117,1.673675176806743,-1.9606690595673972,3.623318824742026,-1.4813272700979534,2.5930223046670227,0.7234863017091355,0.4724575342688431,1.0865290858566983,0.9335291809036923,0.576249423580796,-1.2290977792391609,-1.0412578927838478,0.36615087116916806,-1.011945915168727,-0.2652757527055267,-0.29381773156950264,-0.7651289642075182,0.4478190809627294,-0.039001114540866154,-0.47093659730161114,-0.4554985760533648,-0.42064204312398684,-1.1420808802053848,-0.8799251942754622,-1.060021617378618,3
1118,-3.2389901680911546,2.763590197759497,-0.24939611501149403,-0.7595448110718769,1.2845186689653365,0.5528914551582887,0.45089217969909323,-1.395525512049606,-1.2113422812151196,0.11616177581405178,0.11220810395303968,-1.058112106620257,-0.4260120586112347,1.1690322621343587,0.9870822429874302,0.7609491300592974,0.6466136074830334,-0.3965473451241706,0.20400198178739576,-1.0926240532868776,-0.5958049438750704,1.157314378854559,0.30384978202358076,-0.027588877541914702,-0.4258678359643954,3
1119,1.7985953589115777,3.9187878796065205,0.4674328580319987,-1.5993051828723037,2.412213239290236,0.660574716938022,-0.0864888416282891,-0.9275473300365554,-1.513241719255917,0.5065331605603196,-0.5826870905023691,0.07824408530502054,0.18342218215855988,1.1440563803254575,0.04104965648699357,-0.9220798615492474,1.092454270496866,0.3494229641947591,-0.7558562576458543,0.862661275945107,-1.092240693143844,-0.2829843351674987,-0.680022557557541,-0.03113798229650652,-0.35782377254838094,3
1120,-3.407496819836408,-2.672686492287659,-0.27816521353363655,-0.7434812992594994,-1.1980822658604828,0.40216944982150793,-0.3718383645646805,0.11386365055511272,1.438438144272002,0.8445173618772688,-1.422110832356933,0.20473305557933108,1.1051634815393006,0.031513148463423804,-0.9844795863655098,0.6747565552063751,-0.8366714164390029,1.3240405797890376,0.21766483912088053,-1.0307121292797692,-0.1241608513030104,0.10588293931245502,-0.39042851923424504,0.4185119891065391,-0.33354577571494287,3
1121,-3.132037750264693,5.009426367614503,-0.9322659057727194,-1.0124829763999417,1.0781561365543173,0.9897169660992545,-1.2291564815642226,-0.07105457191747341,0.33678767359037953,-1.0281563883949671,-0.7386638445570952,0.5670680964398167,1.0935183867836606,0.9799127084082387,0.4191264588209604,-0.2539874855343831,0.4197749776105962,-0.3420427278934639,0.41200854914171753,-0.8794049096135954,-0.6245311928802538,0.4522341220220084,0.22194123751770573,-0.1855725309559006,-0.6510515428679831,3
1122,1.657007264708718,0.25985064372861816,0.49978685827506475,-0.6470407625353104,-1.6623221587753014,-0.23704539540686145,-0.9101238313820282,-0.28097602029025287,0.4425796647449085,-1.4910310313309105,-0.584100296054069,1.1462875208276673,-0.2546278863861228,-0.10117618939649495,-0.2785803149278143,1.3444125201784776,-0.2921984811514026,0.6375934924055011,-0.22642281810980977,-0.6553428943295566,-0.7530571338815768,1.2006908289554357,-0.7802240933911117,0.19345400279280814,-0.19639674537703342,3
1123,-4.432981256738742,-0.09877642628810583,0.3304871234133142,0.3077113595695074,1.654769139299547,1.5507365169958238,-0.6822397662398142,-0.2173856481033109,0.44018506758940623,-0.17048349191848036,1.0949523367545941,-0.9492590402759866,-0.5924856384637118,-0.9957706614107688,-1.3257925198583809,-0.14210403556072718,-0.49962892363237715,0.6223624426072315,-0.1376470422683414,-0.23734408739058402,-0.20005715789502315,0.2964560553571642,0.46375550410777827,-0.5472819152751448,0.18437646015875853,3
1124,1.609912257455858,-1.8632302597915564,1.6233959263840356,-0.8688129854848434,-0.8845669442704408,-0.20426489031451084,-0.8995586929793802,-0.37670277038275535,-0.3330068901207443,2.90465044194254,2.4856894217462457,1.1775588050314174,0.4527841140779665,-0.04052884967657409,1.8241804795391252,0.008677817218092045,-0.4009444412826613,-0.9134093602777817,-0.6153357191038014,-0.9174842114750021,0.36659216455429494,-0.11771626306048882,-0.2799047361677243,0.5916781442253743,-0.03501907017956148,3
1125,1.7651847798167903,4.048187477905813,1.3820259062221218,-0.08837288907012526,-1.3902191785311695,-1.2955380981987845,0.5368320180849379,-2.203223312795534,-1.0879466995398528,1.109488746821758,-0.5974950849842103,-1.1504758443169356,1.162654835668349,-0.3375451398073803,-1.2676766426750734,-0.10595264365575618,-1.2367236689398398,-0.8213842876762589,-0.5290435199427947,-0.17474586050430405,0.3792258818341224,0.24647253678185022,-0.5341889770442892,-0.6942842861527663,0.7261162994268727,2
